nohup: ignoring input
wandb: Appending key for api.wandb.ai to your netrc file: /home/zi/.netrc
Running with model.patch_size=4...
Warning: Key 'x_range' has non-serializable value '[0, 1068]', converting to string.
Warning: Key 'y_range' has non-serializable value '[0, 1068]', converting to string.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ziyang1 (hpi-deep-learning). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.0
wandb: Run data is saved locally in /home/zi/aurora/wandb/run-20241220_080314-d9f3n58u
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run test_train_bs1_wu1000_lr0.0005-5e-05_steps30000
wandb: ⭐️ View project at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size
wandb: 🚀 View run at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size/runs/d9f3n58u
[2024-12-20 08:03:18,629][root][INFO] - Data is loaded
[2024-12-20 08:03:18,629][root][INFO] - training_start: 2024-12-20 08:03:18

Epoch 18/165 | Global Step: 3105/30000 | Batch 11/182 | Loss: 0.4811 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3106/30000 | Batch 12/182 | Loss: 0.5347 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3107/30000 | Batch 13/182 | Loss: 0.4691 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3108/30000 | Batch 14/182 | Loss: 0.5569 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3109/30000 | Batch 15/182 | Loss: 0.4863 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3110/30000 | Batch 16/182 | Loss: 0.4624 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3111/30000 | Batch 17/182 | Loss: 0.4921 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3112/30000 | Batch 18/182 | Loss: 0.5162 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3113/30000 | Batch 19/182 | Loss: 0.5105 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3114/30000 | Batch 20/182 | Loss: 0.4965 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3115/30000 | Batch 21/182 | Loss: 0.5250 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3116/30000 | Batch 22/182 | Loss: 0.5390 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3117/30000 | Batch 23/182 | Loss: 0.4831 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3118/30000 | Batch 24/182 | Loss: 0.4874 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3119/30000 | Batch 25/182 | Loss: 0.5313 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.03 hours
Epoch 18/165 | Global Step: 3120/30000 | Batch 26/182 | Loss: 0.4595 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3121/30000 | Batch 27/182 | Loss: 0.4964 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3122/30000 | Batch 28/182 | Loss: 0.5111 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3123/30000 | Batch 29/182 | Loss: 0.5044 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3124/30000 | Batch 30/182 | Loss: 0.4503 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3125/30000 | Batch 31/182 | Loss: 0.4703 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3126/30000 | Batch 32/182 | Loss: 0.4790 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3127/30000 | Batch 33/182 | Loss: 0.5221 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3128/30000 | Batch 34/182 | Loss: 0.5350 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3129/30000 | Batch 35/182 | Loss: 0.5473 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3130/30000 | Batch 36/182 | Loss: 0.4869 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3131/30000 | Batch 37/182 | Loss: 0.5962 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3132/30000 | Batch 38/182 | Loss: 0.4963 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3133/30000 | Batch 39/182 | Loss: 0.5332 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3134/30000 | Batch 40/182 | Loss: 0.5323 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3135/30000 | Batch 41/182 | Loss: 0.4849 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3136/30000 | Batch 42/182 | Loss: 0.4880 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3137/30000 | Batch 43/182 | Loss: 0.5589 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.02 hours
Epoch 18/165 | Global Step: 3138/30000 | Batch 44/182 | Loss: 0.4987 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3139/30000 | Batch 45/182 | Loss: 0.4819 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3140/30000 | Batch 46/182 | Loss: 0.5301 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3141/30000 | Batch 47/182 | Loss: 0.5086 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3142/30000 | Batch 48/182 | Loss: 0.5253 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3143/30000 | Batch 49/182 | Loss: 0.4720 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3144/30000 | Batch 50/182 | Loss: 0.5240 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3145/30000 | Batch 51/182 | Loss: 0.5313 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3146/30000 | Batch 52/182 | Loss: 0.5113 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3147/30000 | Batch 53/182 | Loss: 0.5309 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3148/30000 | Batch 54/182 | Loss: 0.4786 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3149/30000 | Batch 55/182 | Loss: 0.4888 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3150/30000 | Batch 56/182 | Loss: 0.5328 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3151/30000 | Batch 57/182 | Loss: 0.5115 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3152/30000 | Batch 58/182 | Loss: 0.4564 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3153/30000 | Batch 59/182 | Loss: 0.4986 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3154/30000 | Batch 60/182 | Loss: 0.5283 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3155/30000 | Batch 61/182 | Loss: 0.5679 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3156/30000 | Batch 62/182 | Loss: 0.4853 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.01 hours
Epoch 18/165 | Global Step: 3157/30000 | Batch 63/182 | Loss: 0.5154 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3158/30000 | Batch 64/182 | Loss: 0.6030 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3159/30000 | Batch 65/182 | Loss: 0.5448 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3160/30000 | Batch 66/182 | Loss: 0.4717 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3161/30000 | Batch 67/182 | Loss: 0.5418 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3162/30000 | Batch 68/182 | Loss: 0.5275 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3163/30000 | Batch 69/182 | Loss: 0.5082 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3164/30000 | Batch 70/182 | Loss: 0.5032 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3165/30000 | Batch 71/182 | Loss: 0.5227 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3166/30000 | Batch 72/182 | Loss: 0.4868 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3167/30000 | Batch 73/182 | Loss: 0.5082 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3168/30000 | Batch 74/182 | Loss: 0.4742 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3169/30000 | Batch 75/182 | Loss: 0.5352 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3170/30000 | Batch 76/182 | Loss: 0.5140 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3171/30000 | Batch 77/182 | Loss: 0.5097 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3172/30000 | Batch 78/182 | Loss: 0.5143 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3173/30000 | Batch 79/182 | Loss: 0.4783 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3174/30000 | Batch 80/182 | Loss: 0.5180 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 12.00 hours
Epoch 18/165 | Global Step: 3175/30000 | Batch 81/182 | Loss: 0.4996 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3176/30000 | Batch 82/182 | Loss: 0.5115 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3177/30000 | Batch 83/182 | Loss: 0.5179 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3178/30000 | Batch 84/182 | Loss: 0.5037 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3179/30000 | Batch 85/182 | Loss: 0.4873 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3180/30000 | Batch 86/182 | Loss: 0.4860 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3181/30000 | Batch 87/182 | Loss: 0.4909 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3182/30000 | Batch 88/182 | Loss: 0.5174 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3183/30000 | Batch 89/182 | Loss: 0.5316 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3184/30000 | Batch 90/182 | Loss: 0.5355 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3185/30000 | Batch 91/182 | Loss: 0.4858 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3186/30000 | Batch 92/182 | Loss: 0.4871 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3187/30000 | Batch 93/182 | Loss: 0.5292 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3188/30000 | Batch 94/182 | Loss: 0.5480 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3189/30000 | Batch 95/182 | Loss: 0.5212 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3190/30000 | Batch 96/182 | Loss: 0.5244 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3191/30000 | Batch 97/182 | Loss: 0.5212 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3192/30000 | Batch 98/182 | Loss: 0.5050 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.99 hours
Epoch 18/165 | Global Step: 3193/30000 | Batch 99/182 | Loss: 0.4994 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3194/30000 | Batch 100/182 | Loss: 0.4900 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3195/30000 | Batch 101/182 | Loss: 0.5093 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3196/30000 | Batch 102/182 | Loss: 0.5077 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3197/30000 | Batch 103/182 | Loss: 0.5540 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3198/30000 | Batch 104/182 | Loss: 0.5132 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3199/30000 | Batch 105/182 | Loss: 0.4907 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3200/30000 | Batch 106/182 | Loss: 0.5009 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3201/30000 | Batch 107/182 | Loss: 0.4955 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3202/30000 | Batch 108/182 | Loss: 0.5133 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3203/30000 | Batch 109/182 | Loss: 0.4927 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3204/30000 | Batch 110/182 | Loss: 0.5171 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3205/30000 | Batch 111/182 | Loss: 0.4955 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3206/30000 | Batch 112/182 | Loss: 0.5107 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3207/30000 | Batch 113/182 | Loss: 0.4837 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3208/30000 | Batch 114/182 | Loss: 0.4802 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3209/30000 | Batch 115/182 | Loss: 0.5144 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3210/30000 | Batch 116/182 | Loss: 0.4994 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.98 hours
Epoch 18/165 | Global Step: 3211/30000 | Batch 117/182 | Loss: 0.4698 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3212/30000 | Batch 118/182 | Loss: 0.5408 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3213/30000 | Batch 119/182 | Loss: 0.4945 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3214/30000 | Batch 120/182 | Loss: 0.5234 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3215/30000 | Batch 121/182 | Loss: 0.5103 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3216/30000 | Batch 122/182 | Loss: 0.4902 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3217/30000 | Batch 123/182 | Loss: 0.4984 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3218/30000 | Batch 124/182 | Loss: 0.5150 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3219/30000 | Batch 125/182 | Loss: 0.5495 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3220/30000 | Batch 126/182 | Loss: 0.5108 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3221/30000 | Batch 127/182 | Loss: 0.4731 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3222/30000 | Batch 128/182 | Loss: 0.5393 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3223/30000 | Batch 129/182 | Loss: 0.5163 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3224/30000 | Batch 130/182 | Loss: 0.5624 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3225/30000 | Batch 131/182 | Loss: 0.5056 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3226/30000 | Batch 132/182 | Loss: 0.4770 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3227/30000 | Batch 133/182 | Loss: 0.5205 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3228/30000 | Batch 134/182 | Loss: 0.5214 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3229/30000 | Batch 135/182 | Loss: 0.4804 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.97 hours
Epoch 18/165 | Global Step: 3230/30000 | Batch 136/182 | Loss: 0.5105 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3231/30000 | Batch 137/182 | Loss: 0.5136 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3232/30000 | Batch 138/182 | Loss: 0.5603 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3233/30000 | Batch 139/182 | Loss: 0.5534 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3234/30000 | Batch 140/182 | Loss: 0.5149 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3235/30000 | Batch 141/182 | Loss: 0.5333 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3236/30000 | Batch 142/182 | Loss: 0.5213 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3237/30000 | Batch 143/182 | Loss: 0.5669 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3238/30000 | Batch 144/182 | Loss: 0.5314 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3239/30000 | Batch 145/182 | Loss: 0.4939 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3240/30000 | Batch 146/182 | Loss: 0.5066 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3241/30000 | Batch 147/182 | Loss: 0.5030 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3242/30000 | Batch 148/182 | Loss: 0.4926 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3243/30000 | Batch 149/182 | Loss: 0.5687 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3244/30000 | Batch 150/182 | Loss: 0.4825 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3245/30000 | Batch 151/182 | Loss: 0.5235 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3246/30000 | Batch 152/182 | Loss: 0.5130 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3247/30000 | Batch 153/182 | Loss: 0.5272 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.96 hours
Epoch 18/165 | Global Step: 3248/30000 | Batch 154/182 | Loss: 0.4995 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3249/30000 | Batch 155/182 | Loss: 0.4807 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3250/30000 | Batch 156/182 | Loss: 0.5246 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3251/30000 | Batch 157/182 | Loss: 0.5392 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3252/30000 | Batch 158/182 | Loss: 0.5272 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3253/30000 | Batch 159/182 | Loss: 0.4957 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3254/30000 | Batch 160/182 | Loss: 0.5239 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3255/30000 | Batch 161/182 | Loss: 0.5302 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3256/30000 | Batch 162/182 | Loss: 0.5252 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3257/30000 | Batch 163/182 | Loss: 0.4995 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3258/30000 | Batch 164/182 | Loss: 0.5131 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3259/30000 | Batch 165/182 | Loss: 0.5050 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3260/30000 | Batch 166/182 | Loss: 0.6150 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3261/30000 | Batch 167/182 | Loss: 0.5732 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3262/30000 | Batch 168/182 | Loss: 0.5263 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3263/30000 | Batch 169/182 | Loss: 0.5053 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3264/30000 | Batch 170/182 | Loss: 0.5283 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3265/30000 | Batch 171/182 | Loss: 0.5541 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3266/30000 | Batch 172/182 | Loss: 0.5156 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.95 hours
Epoch 18/165 | Global Step: 3267/30000 | Batch 173/182 | Loss: 0.5712 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
Epoch 18/165 | Global Step: 3268/30000 | Batch 174/182 | Loss: 0.5091 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
Epoch 18/165 | Global Step: 3269/30000 | Batch 175/182 | Loss: 0.5147 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
Epoch 18/165 | Global Step: 3270/30000 | Batch 176/182 | Loss: 0.4847 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
Epoch 18/165 | Global Step: 3271/30000 | Batch 177/182 | Loss: 0.4687 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
Epoch 18/165 | Global Step: 3272/30000 | Batch 178/182 | Loss: 0.5081 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.94 hours
